hotspot_id,latitude,longitude,h3_cell,timestamp,year,month,day_of_year,day_of_week,hour,minute,is_night,hour_sin,hour_cos,month_sin,month_cos,bright_ti4,bright_ti5,frp,confidence_encoded,scan,track,log_frp,thermal_difference,observation_count_7d,observation_count_30d,observation_count_90d,active_days_7d,active_days_30d,active_days_90d,mean_frp_7d,mean_frp_30d,mean_frp_90d,median_frp_30d,std_frp_30d,max_frp_30d,max_frp_90d,days_since_first_seen,days_since_previous_detection,has_history_7d,has_history_30d,has_history_90d,frp_deviation,frp_ratio_to_baseline,frp_z_score,industrial_context_score,mining_context_score,industrial_polygon_overlap,mining_polygon_overlap,forest_polygon_overlap,agriculture_polygon_overlap,distance_to_seed_facility_m,nearest_facility_type_encoded,type,daynight,target_class,label_source,label_confidence
EVENT_00981764,22.36089,87.01836,873cab6ddffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,306.32,295.59,1.61,1,0.54,0.51,0.959350221334602,10.730000000000018,1.0,6.0,13.0,1.0,6.0,13.0,1.69,2.18,1.7884615384615383,1.775,1.2507730942634374,4.5,4.5,410.5291666666666,5.004166666666666,1,1,1,-0.5700000000000001,0.7385321100917431,-0.4557181495302831,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981782,22.79235,86.19651,873cabc1effffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,308.75,297.41,4.44,1,0.47,0.48,1.6937790608678511,11.339999999999977,5.0,55.0,227.0,2.0,21.0,73.0,2.716000000000001,3.003818181818182,2.4513215859030835,2.5,1.888445720604492,10.23,11.49,490.0097222222222,0.5194444444444445,1,1,1,1.4361818181818182,1.4781187579444344,0.7605099805156675,0.25,0.0,True,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00981824,23.67681,86.4029,873ca826effffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,309.49,298.7,3.27,1,0.47,0.48,1.451613827240533,10.79000000000002,7.0,55.0,280.0,4.0,23.0,77.0,3.1242857142857146,3.4443636363636365,3.1238571428571427,3.115,2.041464504299315,8.62,10.78,490.5291666666666,0.5194444444444445,1,1,1,-0.1743636363636365,0.9493771114864864,-0.085411054660234,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981755,21.75812,84.02373,873c85430ffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,328.66,298.16,5.19,1,0.55,0.43,1.8229350866965048,30.5,26.0,104.0,456.0,4.0,21.0,74.0,2.0576923076923075,2.522307692307692,2.3051535087719297,2.16,1.2645060078097623,7.45,7.45,490.52986111111113,0.0,1,1,1,2.6676923076923083,2.057639524245197,2.109671516953082,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981854,23.88059,85.00703,873cac78bffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,306.74,294.01,0.84,1,0.39,0.44,0.6097655716208943,12.730000000000018,0.0,7.0,25.0,0.0,7.0,24.0,,1.455714285714286,1.1528,1.48,0.3682723038675561,1.9,1.9,196.01805555555555,0.0,0,1,1,-0.615714285714286,0.5770363101079489,-1.6718995136156611,0.0,0.0,False,False,False,False,,1,0,N,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00981836,23.72293,86.44982,873ca9c98ffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,312.08,300.58,4.26,1,0.47,0.48,1.6601310267496183,11.5,2.0,8.0,57.0,2.0,8.0,43.0,1.51,2.39125,2.0389473684210526,1.82,1.3552899828081075,5.09,6.71,490.0104166666667,5.004861111111111,1,1,1,1.86875,1.7814950339780449,1.3788562032518117,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981891,21.99361,85.32692,873caa4d5ffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,307.7,294.26,1.24,1,0.43,0.46,0.8064758658669484,13.439999999999998,0.0,4.0,31.0,0.0,4.0,27.0,,0.5549999999999999,0.8009677419354838,0.56,0.1045227248018347,0.68,1.38,489.0229166666667,10.008333333333333,0,1,1,0.685,2.2342342342342345,6.553598763318655,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00981879,23.55337,87.24405,873ca9656ffffff,2023-05-06 20:22:00,2023,5,126,5,20,22,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,309.67,296.93,2.61,1,0.53,0.5,1.2837077723447896,12.740000000000007,8.0,60.0,228.0,6.0,26.0,81.0,2.5775,3.6566666666666663,3.0216666666666665,2.97,2.5323011054945432,13.79,13.79,490.5291666666666,0.0,1,1,1,-1.0466666666666669,0.7137648131267091,-0.4133263079953753,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00981959,21.18116,81.3869,873cb0371ffffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,312.48,296.24,1.48,1,0.42,0.38,0.9082585601768908,16.24000000000001,4.0,19.0,105.0,2.0,10.0,54.0,1.0025,2.114736842105263,2.061619047619048,2.4275,1.0524426146178774,4.86,4.86,490.5305555555556,3.0305555555555554,1,1,1,-0.634736842105263,0.6998506719761075,-0.6031082676519369,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00981968,20.6958,78.63673,8760946a6ffffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,308.55,295.33,0.83,1,0.38,0.36,0.6043159668533294,13.220000000000027,0.0,2.0,13.0,0.0,2.0,12.0,,1.4249999999999998,1.4361538461538463,1.4249999999999998,0.2450000000000008,1.67,2.62,486.9798611111111,11.98263888888889,0,1,1,-0.5949999999999999,0.5824561403508772,-2.428571428571419,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981960,21.1846,81.38757,873cb0371ffffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,309.97,295.63,1.48,1,0.42,0.38,0.9082585601768908,14.340000000000032,4.0,19.0,105.0,2.0,10.0,54.0,1.0025,2.114736842105263,2.061619047619048,2.4275,1.0524426146178774,4.86,4.86,490.5305555555556,0.0,1,1,1,-0.634736842105263,0.6998506719761075,-0.6031082676519369,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00981961,21.18734,81.39228,873cb0362ffffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,317.27,296.78,3.63,1,0.42,0.38,1.5325568680981427,20.49000000000001,8.0,22.0,121.0,3.0,12.0,63.0,1.6775,2.2127272727272724,2.333471074380165,2.1950000000000003,1.4621192023851797,5.69,9.03,490.0104166666667,2.04375,1,1,1,1.4172727272727277,1.6405094494658998,0.9693277572448996,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00981974,20.96574,85.16661,873c817b2ffffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,318.65,292.95,5.35,1,0.44,0.46,1.8484548129046,25.69999999999999,17.0,285.0,931.0,2.0,21.0,79.0,4.739411764705882,4.087684210526316,3.435123523093448,3.485,2.394524947633332,20.43,20.43,490.5305555555556,0.0,1,1,1,1.2623157894736838,1.3088095176782633,0.5271675246989238,0.25,0.6,False,True,False,False,,0,2,N,non_industrial,FIRMS_type2+OSM_mining_context,0.8
EVENT_00981942,21.10576,72.64382,8742d9d2effffff,2023-05-06 20:23:00,2023,5,126,5,20,23,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,338.92,297.22,6.1,1,0.45,0.47,1.9600947840472696,41.69999999999999,28.0,194.0,681.0,7.0,30.0,89.0,6.608214285714285,5.6864948453608255,5.551321585903083,4.0200000000000005,4.692422064061694,35.99,39.53,490.0097222222222,0.0,1,1,1,0.4135051546391741,1.072717054333835,0.0881219014389447,0.25,0.0,True,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00982358,21.81329,87.33355,873c8d429ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,338.64,302.99,4.31,1,0.46,0.39,1.6695918352538477,35.64999999999998,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,490.9972222222222,128.00069444444443,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982195,23.80533,86.32926,873ca9d9affffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,345.74,316.86,11.45,0,0.43,0.38,2.5217206229107165,28.879999999999995,13.0,65.0,249.0,5.0,25.0,81.0,2.743076923076923,3.266769230769231,3.0215261044176707,2.85,1.383382818914793,7.39,8.06,490.99652777777777,0.4673611111111111,1,1,1,8.183230769230768,3.5049919939719314,5.915376898818344,0.0,0.0,False,False,False,False,,1,2,D,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00982280,22.56818,79.80917,873d9a349ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,337.29,306.62,5.07,0,0.5,0.41,1.803358605071407,30.670000000000016,0.0,1.0,1.0,0.0,1.0,1.0,,5.24,5.24,5.24,0.0,5.24,5.24,381.95625,0.0,0,1,1,-0.1699999999999999,0.9675572519083968,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982170,22.74716,76.46628,873d92b73ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,345.0,306.49,5.26,1,0.51,0.5,1.8341801851120072,38.50999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982216,20.96346,85.17059,873c817b2ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,340.49,314.37,8.69,0,0.39,0.36,2.271094425902674,26.120000000000005,24.0,280.0,923.0,3.0,21.0,79.0,4.5095833333333335,4.159035714285714,3.442968580715059,3.6,2.360062377840025,20.43,20.43,490.9972222222222,0.0,1,1,1,4.530964285714285,2.089426635638412,1.919849376973295,0.25,0.6,False,True,False,False,,0,2,D,non_industrial,FIRMS_type2+OSM_mining_context,0.8
EVENT_00982371,21.75924,85.25553,873c81ba0ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,347.56,316.92,27.48,1,0.39,0.36,3.349202086543775,30.639999999999983,0.0,3.0,4.0,0.0,1.0,2.0,,3.35,3.4325,3.39,1.380169071768624,5.02,5.02,352.00069444444443,25.488888888888887,0,1,1,24.13,8.202985074626866,17.483365258343674,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982447,22.33878,85.46502,873caa081ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,338.32,312.67,5.71,1,0.4,0.37,1.9035989509835904,25.649999999999977,0.0,4.0,4.0,0.0,3.0,3.0,,4.0325,4.0325,3.495,1.889806537717552,7.1,7.1,394.4763888888889,22.978472222222223,0,1,1,1.6775000000000002,1.4159950402975825,0.8876569990206676,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982134,23.04699,79.41663,873d984e8ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,336.45,306.36,4.69,1,0.51,0.41,1.7387102481382395,30.08999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,187.98263888888889,0.0,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982194,23.80281,86.33044,873ca9cb4ffffff,2023-05-07 07:35:00,2023,5,127,6,7,35,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,345.66,315.34,11.07,1,0.43,0.38,2.4907230351094403,30.32000000000005,14.0,66.0,287.0,5.0,26.0,81.0,2.355714285714286,3.214848484848485,3.1112543554006966,2.88,1.8178169078255637,9.92,10.24,490.99652777777777,0.4673611111111111,1,1,1,7.855151515151515,3.443397115656518,4.321200601301311,0.0,0.0,False,False,False,False,,1,2,D,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00983025,25.26235,76.86604,873d860c4ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,338.53,311.44,6.07,0,0.44,0.46,1.955860479908481,27.08999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,386.9611111111111,0.0,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983060,25.30935,75.82068,873db3a21ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,354.15,312.62,14.06,1,0.5,0.49,2.7120422223717475,41.52999999999997,0.0,5.0,5.0,0.0,2.0,2.0,,1.904,1.904,3.6625,2.4063133628021105,6.7,6.7,372.4861111111111,0.0,0,1,1,12.156,7.384453781512605,5.051711131190556,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983261,25.95364,93.208,873ceea2affffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,342.48,301.03,6.76,1,0.38,0.58,2.048982334195127,41.450000000000045,0.0,1.0,4.0,0.0,1.0,3.0,,18.57,7.992500000000001,18.57,0.0,18.57,18.57,446.0270833333333,20.01805555555556,0,1,1,-11.81,0.3640280021540118,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983130,23.34478,75.62032,873d96b5cffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.25,309.41,12.45,0,0.57,0.52,2.598979106047848,29.83999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,348.97013888888887,348.97013888888887,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983093,25.74454,78.53905,873d802ebffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,347.65,316.89,13.19,1,0.52,0.41,2.6525374911719517,30.75999999999999,0.0,1.0,1.0,0.0,1.0,1.0,,1.58,1.58,1.58,0.0,1.58,1.58,365.95625,0.0,0,1,1,11.61,8.348101265822784,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982850,24.5743,77.0852,873d82d92ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,336.67,309.61,3.59,0,0.44,0.46,1.5238800240724537,27.06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982492,23.17934,77.56561,873d93b40ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.29,310.57,5.6,0,0.43,0.46,1.88706964903238,28.720000000000027,0.0,4.0,4.0,0.0,1.0,1.0,,1.255,1.255,1.03,0.4131283093664731,1.97,1.97,382.49444444444447,11.463194444444444,0,1,1,4.345,4.462151394422311,10.51731363232648,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982974,26.07891,78.76641,873d81cc9ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,356.32,320.41,15.96,1,0.5,0.41,2.830857630363757,35.90999999999997,1.0,1.0,1.0,1.0,1.0,1.0,5.27,5.27,5.27,5.27,0.0,5.27,5.27,377.4902777777778,0.0,1,1,1,10.69,3.028462998102467,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982614,23.39612,77.1774,873d91510ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,352.46,310.92,14.3,1,0.45,0.47,2.72785282839839,41.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,378.4770833333333,378.4770833333333,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983150,23.51722,77.34667,873d91544ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.03,311.71,9.36,0,0.44,0.46,2.337952236831337,27.319999999999997,0.0,3.0,3.0,0.0,1.0,1.0,,12.840000000000002,12.840000000000002,11.56,1.810193359837556,15.4,15.4,394.4770833333333,17.974305555555556,0,1,1,-3.480000000000002,0.7289719626168223,-1.9224465613509327,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00982794,23.25008,72.02206,8742cc514ffffff,2023-05-07 07:36:00,2023,5,127,6,7,36,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,340.0,301.97,7.24,1,0.48,0.64,2.10900034392138,38.02999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983590,30.11514,76.28642,873d16010ffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.77,314.16,3.94,0,0.38,0.43,1.597365331199831,25.60999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,214.97847222222225,0.0,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983603,29.95307,75.82162,873d16c9cffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,341.63,315.15,3.94,0,0.41,0.45,1.597365331199831,26.480000000000015,1.0,1.0,1.0,1.0,1.0,1.0,2.96,2.96,2.96,2.96,0.0,2.96,2.96,184.9520833333333,6.977777777777778,1,1,1,0.98,1.3310810810810811,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983412,29.74718,76.39768,873d16795ffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,335.1,309.73,2.46,0,0.38,0.43,1.2412685890696329,25.370000000000005,3.0,3.0,3.0,1.0,1.0,1.0,3.36,3.36,3.36,3.27,0.1272792206135837,3.54,3.54,478.4972222222222,1.9736111111111112,1,1,1,-0.8999999999999999,0.7321428571428572,-7.071067811865185,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983507,30.18843,76.15573,873d16113ffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.18,313.31,1.54,0,0.39,0.44,0.9321640810304452,25.870000000000005,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,362.9958333333333,175.01319444444445,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983380,29.10628,73.31075,87424ad9cffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,339.97,313.05,6.61,0,0.59,0.53,2.0294631718735947,26.920000000000016,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983395,29.93434,77.1576,873d12876ffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,334.07,306.88,1.61,0,0.52,0.42,0.959350221334602,27.19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00983423,29.97933,77.02605,873d12909ffffff,2023-05-07 07:37:00,2023,5,127,6,7,37,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,341.13,303.11,3.8,1,0.53,0.42,1.5686159179138452,38.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,375.96527777777777,149.99166666666667,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984485,30.3616,74.67222,8742482e5ffffff,2023-05-07 07:38:00,2023,5,127,6,7,38,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,334.21,308.78,3.96,0,0.46,0.47,1.601405740736836,25.430000000000007,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,366.94375,176.98819444444445,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984914,30.50297,74.06647,874248145ffffff,2023-05-07 07:38:00,2023,5,127,6,7,38,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,340.23,309.1,3.07,1,0.5,0.49,1.4036429994545037,31.129999999999995,3.0,3.0,3.0,3.0,3.0,3.0,4.373333333333333,4.373333333333333,4.373333333333333,2.78,3.1022178446323787,8.71,8.71,374.9784722222222,0.9875,1,1,1,-1.3033333333333332,0.7019817073170732,-0.4201295326788315,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984541,30.34245,73.98475,874248035ffffff,2023-05-07 07:38:00,2023,5,127,6,7,38,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,332.93,306.71,1.99,0,0.51,0.49,1.095273387402595,26.220000000000027,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,377.02222222222224,176.00069444444443,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984661,30.57521,75.78072,87424964dffffff,2023-05-07 07:38:00,2023,5,127,6,7,38,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,355.01,314.89,10.93,1,0.4,0.44,2.4790562361098245,40.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,373.0048611111111,0.0,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984041,31.3998,75.04712,873d3259bffffff,2023-05-07 07:38:00,2023,5,127,6,7,38,0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,-0.8660254037844387,346.57,303.79,4.83,1,0.42,0.45,1.763017000362401,42.77999999999997,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,362.9958333333333,188.9701388888889,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,D,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00984986,27.16538,83.45341,873c14b33ffffff,2023-05-07 20:02:00,2023,5,127,6,20,2,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,317.24,297.53,2.26,1,0.41,0.37,1.181727195378616,19.71000000000004,0.0,1.0,5.0,0.0,1.0,3.0,,3.7,2.466,3.7,0.0,3.7,4.47,396.5006944444444,17.50486111111111,0,1,1,-1.4400000000000004,0.6108108108108107,,0.0,0.0,False,False,False,False,,1,0,N,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00985026,30.24746,76.63931,873d16313ffffff,2023-05-07 20:02:00,2023,5,127,6,20,2,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,309.26,292.78,0.73,1,0.32,0.55,0.5481214085096876,16.480000000000018,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,378.52569444444447,197.5222222222222,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,N,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00985107,23.63258,86.29701,873ca8276ffffff,2023-05-07 20:03:00,2023,5,127,6,20,3,1,-0.8660254037844386,0.5000000000000001,0.4999999999999999,-0.8660254037844387,310.91,295.23,1.6,1,0.41,0.37,0.9555114450274363,15.680000000000009,1.0,13.0,49.0,1.0,13.0,40.0,1.93,1.4538461538461538,1.683061224489796,1.36,0.6189263465754281,2.66,6.0,490.9972222222222,0.9868055555555556,1,1,1,0.1461538461538463,1.1005291005291007,0.23614093496347,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
